D3/P22_16,78363,78403,00:21:46.05,00:21:46.72,1
D3/P22_16,78398,78443,00:21:46.64,00:21:47.39,1
D3/P22_16,78537,78811,00:21:48.95,00:21:53.52,1
D3/P22_16,78997,79095,00:21:56.62,00:21:58.25,2
D3/P22_16,79092,79180,00:21:58.20,00:21:59.68,0
D3/P22_16,79317,79415,00:22:01.96,00:22:03.59,1
D3/P22_16,79532,79616,00:22:05.54,00:22:06.94,0
D3/P22_16,79621,79705,00:22:07.03,00:22:08.43,0
D3/P22_16,79743,79878,00:22:09.06,00:22:11.30,1
D3/P22_16,79751,79848,00:22:09.19,00:22:10.80,1
D3/P22_16,79918,79992,00:22:11.97,00:22:13.21,0
D3/P22_16,80015,80094,00:22:13.59,00:22:14.91,0
D3/P22_16,80130,80278,00:22:15.51,00:22:17.97,1
D3/P22_16,80411,80505,00:22:20.19,00:22:21.76,0
D3/P22_16,80470,80621,00:22:21.18,00:22:23.69,0
D3/P22_16,80664,80736,00:22:24.41,00:22:25.61,1
D3/P22_16,80788,80959,00:22:26.48,00:22:29.33,0
D3/P22_16,80979,81049,00:22:29.65,00:22:30.82,1
D3/P22_16,80980,81102,00:22:29.67,00:22:31.70,0
D3/P22_16,81093,81268,00:22:31.55,00:22:34.47,1
D3/P22_16,81244,81354,00:22:34.07,00:22:35.90,0
D3/P22_16,81360,81535,00:22:36.00,00:22:38.92,1
D3/P22_16,81526,81600,00:22:38.77,00:22:40.00,0
D3/P22_16,81591,81712,00:22:39.85,00:22:41.88,1
D3/P22_16,81718,81794,00:22:41.98,00:22:43.24,0
D3/P22_16,81784,81878,00:22:43.07,00:22:44.64,1
D3/P22_16,81869,81970,00:22:44.49,00:22:46.17,0
D3/P22_16,81961,82059,00:22:46.02,00:22:47.66,1
D3/P22_16,82216,82287,00:22:50.28,00:22:51.45,0
D3/P22_16,82281,82356,00:22:51.35,00:22:52.60,1
D3/P22_16,82375,82526,00:22:52.93,00:22:55.44,0
D3/P22_16,82532,82585,00:22:55.54,00:22:56.42,1
D3/P22_16,82651,82770,00:22:57.53,00:22:59.50,7
D3/P22_16,82758,82816,00:22:59.31,00:23:00.28,1
D3/P22_16,82905,82980,00:23:01.75,00:23:03.01,1
D3/P22_16,83004,83094,00:23:03.40,00:23:04.90,0
D3/P22_16,83313,83356,00:23:08.55,00:23:09.28,1
D3/P22_16,83492,83549,00:23:11.54,00:23:12.49,0
D3/P22_16,83582,83659,00:23:13.04,00:23:14.32,1
D3/P22_16,83871,83913,00:23:17.86,00:23:18.55,0
D3/P22_16,83926,83971,00:23:18.78,00:23:19.53,1
D3/P22_16,84203,84338,00:23:23.39,00:23:25.64,1
D3/P22_16,84421,84544,00:23:27.03,00:23:29.08,1
D3/P22_16,84645,84730,00:23:30.75,00:23:32.18,1
D3/P22_16,84799,84877,00:23:33.33,00:23:34.63,0
D3/P22_16,84869,84983,00:23:34.49,00:23:36.39,1
D3/P22_16,85063,85127,00:23:37.73,00:23:38.79,0
D3/P22_16,85156,85228,00:23:39.27,00:23:40.47,1
D3/P22_16,85392,85516,00:23:43.21,00:23:45.27,2
D3/P22_16,85538,85613,00:23:45.64,00:23:46.89,0
D3/P22_16,85644,85722,00:23:47.40,00:23:48.71,1
D3/P22_16,85906,85955,00:23:51.77,00:23:52.59,0
D3/P22_16,86137,86194,00:23:55.62,00:23:56.58,1
D3/P22_16,86240,86341,00:23:57.34,00:23:59.03,2
D3/P22_16,86341,86841,00:23:59.02,00:24:07.35,0
D3/P22_16,86922,86986,00:24:08.71,00:24:09.78,2
D3/P22_16,87007,87099,00:24:10.12,00:24:11.66,0
D3/P22_16,87136,87235,00:24:12.27,00:24:13.92,0
D3/P22_16,87440,87523,00:24:17.34,00:24:18.72,1
D3/P22_16,87559,87613,00:24:19.33,00:24:20.23,1
D3/P22_16,87562,87628,00:24:19.37,00:24:20.47,1
D3/P22_17,136,241,00:00:02.28,00:00:04.03,2
D3/P22_17,235,282,00:00:03.93,00:00:04.70,4
D3/P22_17,283,319,00:00:04.73,00:00:05.33,0
D3/P22_17,328,389,00:00:05.48,00:00:06.49,4
D3/P22_17,529,601,00:00:08.83,00:00:10.03,4
D3/P22_17,687,732,00:00:11.45,00:00:12.20,0
D3/P22_17,741,822,00:00:12.36,00:00:13.71,1
D3/P22_17,819,909,00:00:13.65,00:00:15.15,1
D3/P22_17,858,893,00:00:14.31,00:00:14.89,2
D3/P22_17,902,947,00:00:15.04,00:00:15.79,4
D3/P22_17,1058,1103,00:00:17.64,00:00:18.39,0
D3/P22_17,1290,1650,00:00:21.50,00:00:27.50,4
D3/P22_17,1671,1776,00:00:27.85,00:00:29.60,0
D3/P22_17,1746,2059,00:00:29.10,00:00:34.33,4
D3/P22_17,2064,2139,00:00:34.40,00:00:35.65,1
D3/P22_17,2145,2205,00:00:35.75,00:00:36.75,0
D3/P22_17,2211,2316,00:00:36.85,00:00:38.60,4
D3/P22_17,2322,2367,00:00:38.70,00:00:39.45,1
D3/P22_17,2403,2478,00:00:40.05,00:00:41.30,0
D3/P22_17,2484,2559,00:00:41.40,00:00:42.65,1
D3/P22_17,2556,2757,00:00:42.60,00:00:45.95,4
D3/P22_17,2727,2818,00:00:45.45,00:00:46.97,1
D3/P22_17,2824,2981,00:00:47.07,00:00:49.69,4
D3/P22_17,2968,3039,00:00:49.48,00:00:50.66,1
D3/P22_17,3045,3202,00:00:50.76,00:00:53.37,4
D3/P22_17,3208,3277,00:00:53.47,00:00:54.62,1
D3/P22_17,3298,3357,00:00:54.98,00:00:55.95,0
D3/P22_17,3468,3925,00:00:57.81,00:01:05.43,4
D3/P22_17,3868,3979,00:01:04.47,00:01:06.33,1
D3/P22_17,4099,4162,00:01:08.32,00:01:09.37,0
D3/P22_17,4174,4285,00:01:09.58,00:01:11.43,1
D3/P22_17,4260,4557,00:01:11.00,00:01:15.96,4
D3/P22_17,4558,4605,00:01:15.98,00:01:16.76,1
D3/P22_17,4615,4923,00:01:16.93,00:01:22.05,4
D3/P22_17,4926,5082,00:01:22.10,00:01:24.70,1
D3/P22_17,5122,5343,00:01:25.38,00:01:29.06,0
D3/P22_17,5623,6134,00:01:33.72,00:01:42.24,4
D3/P22_17,6178,6354,00:01:42.97,00:01:45.91,4
D3/P22_17,6333,6380,00:01:45.56,00:01:46.34,1
D3/P22_17,6378,6653,00:01:46.30,00:01:50.89,4
D3/P22_17,6597,6949,00:01:49.96,00:01:55.83,4
D3/P22_17,7036,7179,00:01:57.27,00:01:59.65,4
D3/P22_17,7185,7327,00:01:59.75,00:02:02.12,4
D3/P22_17,7504,7586,00:02:05.07,00:02:06.44,1
D3/P22_17,7592,7972,00:02:06.54,00:02:12.88,4
D3/P22_17,7996,8048,00:02:13.27,00:02:14.14,1
D3/P22_17,8054,8115,00:02:14.24,00:02:15.26,0
D3/P22_17,8121,8200,00:02:15.36,00:02:16.68,4
D3/P22_17,8206,8259,00:02:16.78,00:02:17.65,1
D3/P22_17,8289,8379,00:02:18.16,00:02:19.65,0
D3/P22_17,8370,8617,00:02:19.50,00:02:23.63,4
D3/P22_17,8590,8719,00:02:23.17,00:02:25.32,1
D3/P22_17,8731,8802,00:02:25.53,00:02:26.70,0
D3/P22_17,8808,9022,00:02:26.80,00:02:30.37,4
D3/P22_17,9029,9106,00:02:30.49,00:02:31.77,1
D3/P22_17,9103,9133,00:02:31.73,00:02:32.23,0
D3/P22_17,9174,9385,00:02:32.91,00:02:36.43,4
D3/P22_17,9390,9555,00:02:36.51,00:02:39.25,1
D3/P22_17,9490,9538,00:02:38.18,00:02:38.97,1
D3/P22_17,9541,9706,00:02:39.03,00:02:41.78,4
D3/P22_17,9722,9977,00:02:42.04,00:02:46.29,1
D3/P22_17,10275,10309,00:02:51.25,00:02:51.82,1
D3/P22_17,10333,10401,00:02:52.23,00:02:53.36,0
D3/P22_17,10391,10481,00:02:53.19,00:02:54.69,1
D3/P22_17,10487,10531,00:02:54.79,00:02:55.53,2
D3/P22_17,10964,11072,00:03:02.74,00:03:04.54,0
D3/P22_17,11086,11128,00:03:04.78,00:03:05.48,1
D3/P22_17,11268,12246,00:03:07.81,00:03:24.11,7
D3/P22_17,12282,12588,00:03:24.71,00:03:29.80,7
D3/P22_17,12595,12675,00:03:29.93,00:03:31.25,1
D3/P22_17,12799,12905,00:03:33.33,00:03:35.09,7
D3/P22_17,12963,13085,00:03:36.06,00:03:38.09,1
D3/P22_17,13165,13242,00:03:39.43,00:03:40.71,2
D3/P22_17,13306,13592,00:03:41.77,00:03:46.54,0
D3/P22_17,13687,14316,00:03:48.12,00:03:58.61,1
D3/P22_17,14518,14574,00:04:01.98,00:04:02.91,0
D3/P22_17,14632,14701,00:04:03.87,00:04:05.02,2
D3/P22_17,14896,15311,00:04:08.28,00:04:15.19,7
D3/P22_17,15317,15389,00:04:15.29,00:04:16.49,1
D3/P22_17,15473,15644,00:04:17.89,00:04:20.74,2
D3/P22_17,15630,16008,00:04:20.51,00:04:26.81,0
D3/P22_17,16017,16138,00:04:26.96,00:04:28.97,1
D3/P22_17,16120,16319,00:04:28.67,00:04:31.99,0
D3/P22_17,16915,17001,00:04:41.93,00:04:43.36,0
D3/P22_17,17007,17093,00:04:43.46,00:04:44.89,0
D3/P22_17,17099,17159,00:04:44.99,00:04:45.99,0
D3/P22_17,17394,17473,00:04:49.91,00:04:51.22,0
D3/P22_17,18049,18081,00:05:00.83,00:05:01.36,2
D3/P22_17,18250,18323,00:05:04.18,00:05:05.39,2
D3/P22_17,18417,19355,00:05:06.96,00:05:22.59,4
D3/P22_17,19361,19452,00:05:22.69,00:05:24.20,4
D3/P22_17,19458,19533,00:05:24.30,00:05:25.56,1
D3/P22_17,19458,19533,00:05:24.30,00:05:25.55,2
D3/P22_17,19539,19600,00:05:25.65,00:05:26.68,4
D3/P22_17,19621,19771,00:05:27.02,00:05:29.52,4
D3/P22_17,19792,20137,00:05:29.87,00:05:35.62,4
D3/P22_17,20329,20932,00:05:38.82,00:05:48.87,4
D3/P22_17,20508,20573,00:05:41.80,00:05:42.89,4
D3/P22_17,20928,20986,00:05:48.81,00:05:49.78,2
D3/P22_17,20962,21448,00:05:49.37,00:05:57.47,4
D3/P22_17,21619,21839,00:06:00.33,00:06:03.99,1
D3/P22_17,21916,21973,00:06:05.28,00:06:06.22,2
D3/P22_17,21969,22014,00:06:06.16,00:06:06.90,4
D3/P22_17,22252,22327,00:06:10.88,00:06:12.13,1
D3/P22_17,22342,22407,00:06:12.38,00:06:13.46,0
D3/P22_17,22787,22846,00:06:19.79,00:06:20.77,2
D3/P22_17,22851,22941,00:06:20.85,00:06:22.35,1
D3/P22_17,23200,23245,00:06:26.67,00:06:27.42,0
D3/P22_17,23271,23340,00:06:27.86,00:06:29.00,0
D3/P22_17,23346,23389,00:06:29.10,00:06:29.83,0
D3/P22_17,23563,23677,00:06:32.72,00:06:34.63,1
D3/P22_17,23741,23797,00:06:35.69,00:06:36.62,2
D3/P22_17,23824,23927,00:06:37.07,00:06:38.79,0
D3/P22_17,23970,24055,00:06:39.51,00:06:40.93,1
D3/P22_17,24052,24338,00:06:40.87,00:06:45.64,0
D3/P22_17,24619,24831,00:06:50.32,00:06:53.86,4
D3/P22_17,24873,24933,00:06:54.56,00:06:55.56,0
D3/P22_17,24959,25161,00:06:55.99,00:06:59.35,2
D3/P22_17,25141,25286,00:06:59.02,00:07:01.44,4
D3/P22_17,25336,25699,00:07:02.28,00:07:08.33,4
D3/P22_17,25630,25727,00:07:07.18,00:07:08.79,1
D3/P22_17,25703,25768,00:07:08.39,00:07:09.47,0
D3/P22_17,25720,25998,00:07:08.67,00:07:13.30,4
D3/P22_17,25979,26032,00:07:12.99,00:07:13.88,1
D3/P22_17,26038,26084,00:07:13.98,00:07:14.74,0
D3/P22_17,26090,26155,00:07:14.84,00:07:15.93,1
D3/P22_17,26149,26244,00:07:15.82,00:07:17.41,0
D3/P22_17,26205,26322,00:07:16.76,00:07:18.71,4
D3/P22_17,26283,26343,00:07:18.05,00:07:19.05,1
D3/P22_17,26283,26349,00:07:18.06,00:07:19.16,1
D3/P22_17,26341,26409,00:07:19.02,00:07:20.15,0
D3/P22_17,26408,26503,00:07:20.14,00:07:21.72,4
D3/P22_17,26538,26605,00:07:22.30,00:07:23.43,0
D3/P22_17,26604,26765,00:07:23.40,00:07:26.09,4
D3/P22_17,26771,26848,00:07:26.19,00:07:27.48,1
D3/P22_17,26836,26906,00:07:27.28,00:07:28.44,0
D3/P22_17,26902,27036,00:07:28.37,00:07:30.61,4
D3/P22_17,27037,27093,00:07:30.63,00:07:31.55,1
D3/P22_17,27084,27159,00:07:31.41,00:07:32.66,2
D3/P22_17,27101,27226,00:07:31.69,00:07:33.77,4
D3/P22_17,27308,27751,00:07:35.14,00:07:42.53,4
D3/P22_17,27754,27859,00:07:42.57,00:07:44.32,1
D3/P22_17,27891,28234,00:07:44.86,00:07:50.58,4
D3/P22_17,28240,28380,00:07:50.68,00:07:53.01,1
D3/P22_17,28387,28725,00:07:53.12,00:07:58.76,4
D3/P22_17,28731,28815,00:07:58.86,00:08:00.25,1
D3/P22_17,29027,29089,00:08:03.79,00:08:04.82,0
D3/P22_17,29092,29136,00:08:04.88,00:08:05.60,0
D3/P22_17,29149,29307,00:08:05.82,00:08:08.46,0
D3/P22_17,29431,29534,00:08:10.53,00:08:12.24,1
D3/P22_17,29760,29842,00:08:16.01,00:08:17.38,0
D3/P22_17,29848,29952,00:08:17.48,00:08:19.20,0
D3/P22_17,29958,30081,00:08:19.30,00:08:21.36,1
D3/P22_17,30064,30171,00:08:21.08,00:08:22.86,1
D3/P22_17,30195,30240,00:08:23.26,00:08:24.01,2
D3/P22_17,30241,30277,00:08:24.03,00:08:24.63,1
D3/P22_17,30465,30512,00:08:27.76,00:08:28.54,0
D3/P22_17,30514,30564,00:08:28.57,00:08:29.41,0
D3/P22_17,30680,30760,00:08:31.34,00:08:32.68,1
D3/P22_17,30897,31021,00:08:34.96,00:08:37.03,0
D3/P22_17,30994,31102,00:08:36.57,00:08:38.37,0
D3/P22_17,31108,31228,00:08:38.47,00:08:40.48,0
D3/P22_17,31202,31270,00:08:40.05,00:08:41.17,1
D3/P22_17,31595,31646,00:08:46.59,00:08:47.44,2
D3/P22_17,31654,31849,00:08:47.58,00:08:50.82,1
D3/P22_17,32074,32179,00:08:54.58,00:08:56.32,0
D3/P22_17,32401,32461,00:09:00.03,00:09:01.03,1
D3/P22_17,32462,32572,00:09:01.05,00:09:02.88,0
D3/P22_17,32606,32683,00:09:03.44,00:09:04.72,1
D3/P22_17,32668,32730,00:09:04.47,00:09:05.50,0
D3/P22_17,32736,32782,00:09:05.61,00:09:06.38,2
D3/P22_17,33198,33288,00:09:13.30,00:09:14.80,4
D3/P22_17,33223,33781,00:09:13.73,00:09:23.03,4
D3/P22_17,33699,33770,00:09:21.66,00:09:22.84,4
D3/P22_17,33834,34024,00:09:23.90,00:09:27.08,4
D3/P22_17,34030,34131,00:09:27.18,00:09:28.86,1
D3/P22_17,34137,34214,00:09:28.96,00:09:30.24,0
D3/P22_17,34215,34310,00:09:30.26,00:09:31.84,2
D3/P22_17,34316,34921,00:09:31.94,00:09:42.03,4
D3/P22_17,35301,35362,00:09:48.35,00:09:49.38,2
D3/P22_17,35352,35472,00:09:49.20,00:09:51.20,4
D3/P22_17,35443,35616,00:09:50.72,00:09:53.60,4
D3/P22_17,35647,35697,00:09:54.12,00:09:54.95,1
D3/P22_17,35689,35763,00:09:54.83,00:09:56.06,0
D3/P22_17,35748,35812,00:09:55.80,00:09:56.87,1
D3/P22_17,35815,35865,00:09:56.93,00:09:57.76,1
D3/P22_17,35860,35892,00:09:57.68,00:09:58.21,2
D3/P22_17,35932,35971,00:09:58.87,00:09:59.52,4
D3/P22_17,36024,36246,00:10:00.40,00:10:04.10,4
D3/P22_17,36250,36360,00:10:04.18,00:10:06.00,4
D3/P22_17,36349,36394,00:10:05.83,00:10:06.58,1
D3/P22_17,36401,36448,00:10:06.69,00:10:07.48,0
D3/P22_17,36523,36597,00:10:08.72,00:10:09.96,1
D3/P22_17,36536,36582,00:10:08.94,00:10:09.70,0
D3/P22_17,36666,36966,00:10:11.10,00:10:16.10,4
D3/P22_17,36714,36970,00:10:11.91,00:10:16.17,4
D3/P22_17,36961,37016,00:10:16.03,00:10:16.94,1
D3/P22_17,37062,37150,00:10:17.71,00:10:19.17,0
D3/P22_17,37375,37449,00:10:22.93,00:10:24.16,1
D3/P22_17,37451,37525,00:10:24.19,00:10:25.42,0
D3/P22_17,37527,37557,00:10:25.45,00:10:25.95,0
D3/P22_17,37585,37729,00:10:26.42,00:10:28.83,4
D3/P22_17,37656,37919,00:10:27.61,00:10:31.99,1
D3/P22_17,37730,37860,00:10:28.84,00:10:31.00,1
D3/P22_17,37955,38125,00:10:32.59,00:10:35.42,4
D3/P22_17,38199,38244,00:10:36.65,00:10:37.40,0
D3/P22_17,38271,38455,00:10:37.86,00:10:40.93,4
D3/P22_17,38431,38527,00:10:40.53,00:10:42.12,1
D3/P22_17,38530,38563,00:10:42.17,00:10:42.72,0
D3/P22_17,38582,38634,00:10:43.04,00:10:43.90,4
D3/P22_17,38692,38770,00:10:44.88,00:10:46.18,1
D3/P22_17,39042,39480,00:10:50.70,00:10:58.01,4
D3/P22_17,39046,39460,00:10:50.78,00:10:57.67,4
D3/P22_17,39463,39523,00:10:57.73,00:10:58.72,1
D3/P22_17,39502,39570,00:10:58.38,00:10:59.50,2
D3/P22_17,39552,39683,00:10:59.20,00:11:01.39,4
D3/P22_17,39834,40302,00:11:03.91,00:11:11.71,4
D3/P22_17,40089,40350,00:11:08.16,00:11:12.50,4
D3/P22_17,40185,40728,00:11:09.75,00:11:18.80,4
D3/P22_17,40732,40890,00:11:18.88,00:11:21.50,1
D3/P22_17,40829,40882,00:11:20.49,00:11:21.37,0
D3/P22_17,40881,41031,00:11:21.35,00:11:23.85,4
D3/P22_17,41008,41130,00:11:23.47,00:11:25.50,4
D3/P22_17,41224,41825,00:11:27.07,00:11:37.09,1
D3/P22_17,41265,41324,00:11:27.76,00:11:28.74,4
D3/P22_17,41321,41383,00:11:28.69,00:11:29.73,4
D3/P22_17,41389,41465,00:11:29.83,00:11:31.09,1
D3/P22_17,41890,41935,00:11:38.18,00:11:38.92,0
D3/P22_17,41941,42012,00:11:39.02,00:11:40.20,4
D3/P22_17,42129,42192,00:11:42.15,00:11:43.21,4
D3/P22_17,42187,42246,00:11:43.13,00:11:44.11,4
D3/P22_17,42323,42376,00:11:45.39,00:11:46.28,4
D3/P22_17,42379,42485,00:11:46.32,00:11:48.09,1
D3/P22_17,42568,42618,00:11:49.47,00:11:50.31,0
D3/P22_17,42649,42877,00:11:50.82,00:11:54.62,4
D3/P22_17,42915,43044,00:11:55.26,00:11:57.41,1
D3/P22_17,43076,43113,00:11:57.94,00:11:58.55,0
D3/P22_17,43237,43308,00:12:00.62,00:12:01.81,4
D3/P22_17,43327,43432,00:12:02.12,00:12:03.87,1
D3/P22_17,43431,43483,00:12:03.85,00:12:04.72,0
D3/P22_17,43480,43639,00:12:04.68,00:12:07.32,4
D3/P22_17,43634,43731,00:12:07.24,00:12:08.86,1
D3/P22_17,43635,43722,00:12:07.25,00:12:08.70,1
D3/P22_17,43732,43776,00:12:08.87,00:12:09.60,0
D3/P22_17,43782,43836,00:12:09.70,00:12:10.60,4
D3/P22_17,43940,43974,00:12:12.34,00:12:12.90,0
D3/P22_17,43980,44104,00:12:13.00,00:12:15.07,0
D3/P22_17,44102,44225,00:12:15.04,00:12:17.09,1
D3/P22_17,44231,44307,00:12:17.19,00:12:18.46,4
D3/P22_17,44349,44451,00:12:19.16,00:12:20.85,4
D3/P22_17,44442,44516,00:12:20.70,00:12:21.94,1
D3/P22_17,45175,45288,00:12:32.93,00:12:34.80,4
D3/P22_17,45596,45655,00:12:39.94,00:12:40.93,2
D3/P22_17,45661,45730,00:12:41.03,00:12:42.18,4
D3/P22_17,45975,46070,00:12:46.25,00:12:47.84,1
D3/P22_17,46112,46206,00:12:48.54,00:12:50.11,0
D3/P22_17,46212,46387,00:12:50.21,00:12:53.12,0
D3/P22_17,46393,46461,00:12:53.22,00:12:54.35,2
D3/P22_17,46446,46488,00:12:54.10,00:12:54.80,4
D3/P22_17,46609,46670,00:12:56.82,00:12:57.84,0
D3/P22_17,46663,46770,00:12:57.72,00:12:59.51,0
D3/P22_17,46890,47137,00:13:01.51,00:13:05.62,4
D3/P22_17,46906,47483,00:13:01.77,00:13:11.39,4
D3/P22_17,47143,47437,00:13:05.72,00:13:10.63,4
D3/P22_17,47586,47652,00:13:13.11,00:13:14.21,4
D3/P22_17,47769,47913,00:13:16.15,00:13:18.55,4
D3/P22_17,47919,48038,00:13:18.65,00:13:20.64,4
D3/P22_17,48044,48110,00:13:20.74,00:13:21.84,1
D3/P22_17,48273,48632,00:13:24.55,00:13:30.54,4
D3/P22_17,48679,49092,00:13:31.32,00:13:38.20,4
D3/P22_17,49082,49241,00:13:38.04,00:13:40.69,1
D3/P22_17,49240,49585,00:13:40.68,00:13:46.42,4
D3/P22_17,49638,49692,00:13:47.30,00:13:48.21,1
D3/P22_17,49695,50229,00:13:48.26,00:13:57.16,4
D3/P22_17,50234,50311,00:13:57.24,00:13:58.52,0
D3/P22_17,50302,50450,00:13:58.37,00:14:00.84,1
D3/P22_17,50550,50646,00:14:02.50,00:14:04.11,4
D3/P22_17,50636,50756,00:14:03.94,00:14:05.94,4
D3/P22_17,50821,50903,00:14:07.02,00:14:08.39,2
D3/P22_17,50904,50944,00:14:08.41,00:14:09.08,1
D3/P22_17,51074,51141,00:14:11.24,00:14:12.36,0
D3/P22_17,51149,51249,00:14:12.49,00:14:14.15,1
D3/P22_17,51394,51442,00:14:16.57,00:14:17.37,0
D3/P22_17,51495,51585,00:14:18.25,00:14:19.75,2
D3/P22_17,51756,51861,00:14:22.60,00:14:24.35,1
D3/P22_17,52083,52413,00:14:28.05,00:14:33.55,4
D3/P22_17,52545,52605,00:14:35.75,00:14:36.75,2
D3/P22_17,52611,52731,00:14:36.85,00:14:38.85,4
D3/P22_17,52791,53271,00:14:39.85,00:14:47.85,4
D3/P22_17,53383,53553,00:14:49.73,00:14:52.56,4
D3/P22_17,53764,54217,00:14:56.08,00:15:03.63,4
D3/P22_17,54223,54409,00:15:03.73,00:15:06.82,4
D3/P22_17,54464,54652,00:15:07.74,00:15:10.87,4
D3/P22_17,54679,54753,00:15:11.32,00:15:12.55,1
D3/P22_17,54809,54933,00:15:13.49,00:15:15.56,2
D3/P22_17,55215,55278,00:15:20.26,00:15:21.30,2
D3/P22_17,55507,55669,00:15:25.12,00:15:27.82,4
D3/P22_17,55680,55893,00:15:28.01,00:15:31.55,4
D3/P22_17,55845,55974,00:15:30.75,00:15:32.91,1
D3/P22_17,55980,56028,00:15:33.01,00:15:33.81,4
D3/P22_17,56091,56178,00:15:34.85,00:15:36.30,0
D3/P22_17,56369,56445,00:15:39.49,00:15:40.75,1
D3/P22_17,56431,56514,00:15:40.52,00:15:41.90,0
D3/P22_17,56621,56784,00:15:43.69,00:15:46.40,1
D3/P22_17,57028,57088,00:15:50.47,00:15:51.48,0
D3/P22_17,57151,57232,00:15:52.52,00:15:53.88,2
D3/P22_17,57315,57384,00:15:55.26,00:15:56.41,2
D3/P22_17,57415,57507,00:15:56.92,00:15:58.45,0
D3/P22_17,58082,58254,00:16:08.04,00:16:10.91,1
D3/P22_17,58357,58473,00:16:12.62,00:16:14.56,0
D3/P22_17,58814,58957,00:16:20.24,00:16:22.63,1
D3/P22_17,58969,59060,00:16:22.82,00:16:24.34,0
D3/P22_17,59291,59390,00:16:28.19,00:16:29.84,1
D3/P22_17,59395,59505,00:16:29.92,00:16:31.75,0
D3/P22_17,59841,59946,00:16:37.35,00:16:39.10,1
D3/P22_17,60016,60201,00:16:40.27,00:16:43.35,0
D3/P22_17,60735,60843,00:16:52.26,00:16:54.05,1
D3/P22_17,61231,61441,00:17:00.53,00:17:04.03,1
D3/P22_17,61492,61553,00:17:04.88,00:17:05.89,0
D3/P22_17,61558,61618,00:17:05.98,00:17:06.98,1
D3/P22_17,61802,61847,00:17:10.04,00:17:10.79,0
D3/P22_17,61898,62025,00:17:11.64,00:17:13.76,1
D3/P22_17,61908,62028,00:17:11.81,00:17:13.81,1
D3/P22_17,62005,62087,00:17:13.43,00:17:14.79,0
D3/P22_17,62031,62100,00:17:13.86,00:17:15.01,0
D3/P22_17,62440,62533,00:17:20.67,00:17:22.23,1
D3/P22_17,62633,62705,00:17:23.89,00:17:25.10,0
D3/P22_17,62810,62940,00:17:26.85,00:17:29.00,1
D3/P22_17,62961,63015,00:17:29.36,00:17:30.25,0
D3/P22_17,63207,63279,00:17:33.46,00:17:34.65,2
D3/P22_17,63252,63305,00:17:34.21,00:17:35.10,1
D3/P22_17,63398,63493,00:17:36.64,00:17:38.23,0
D3/P22_17,63573,63740,00:17:39.56,00:17:42.34,1
D3/P22_17,63724,63834,00:17:42.07,00:17:43.90,0
D3/P22_17,64120,64332,00:17:48.68,00:17:52.21,1
D3/P22_17,64338,64405,00:17:52.31,00:17:53.42,0
D3/P22_17,64539,64739,00:17:55.66,00:17:58.99,1
D3/P22_17,64831,64886,00:18:00.53,00:18:01.44,0
D3/P22_17,65006,65088,00:18:03.44,00:18:04.80,2
D3/P22_17,65103,65163,00:18:05.06,00:18:06.06,1
D3/P22_17,65179,65224,00:18:06.32,00:18:07.08,0
D3/P22_17,65283,65340,00:18:08.05,00:18:09.01,1
D3/P22_17,65508,65567,00:18:11.80,00:18:12.79,0
D3/P22_17,65770,65820,00:18:16.17,00:18:17.00,1
D3/P22_17,65807,65880,00:18:16.79,00:18:18.01,0
D3/P22_17,66019,66065,00:18:20.32,00:18:21.09,1
D3/P22_17,66048,66135,00:18:20.80,00:18:22.26,0
D3/P22_17,66233,66268,00:18:23.89,00:18:24.47,1
D3/P22_17,66266,66334,00:18:24.44,00:18:25.57,0
D3/P22_17,66472,66565,00:18:27.88,00:18:29.42,1
D3/P22_17,66600,66656,00:18:30.00,00:18:30.94,0
D3/P22_17,66791,66841,00:18:33.19,00:18:34.03,1
D3/P22_17,66836,66930,00:18:33.94,00:18:35.50,0
D3/P22_17,67033,67101,00:18:37.23,00:18:38.35,1
D3/P22_17,67309,67389,00:18:41.82,00:18:43.16,1
D3/P22_17,67421,67496,00:18:43.69,00:18:44.94,1
D3/P22_17,67515,67558,00:18:45.26,00:18:45.97,0
D3/P22_17,67677,67723,00:18:47.96,00:18:48.73,1
D3/P22_17,67943,68005,00:18:52.39,00:18:53.42,1
D3/P22_17,68182,68235,00:18:56.38,00:18:57.25,1
D3/P22_17,68289,68341,00:18:58.16,00:18:59.03,0
D3/P22_17,68415,68492,00:19:00.25,00:19:01.54,2
D3/P22_17,68517,68570,00:19:01.96,00:19:02.84,1
D3/P22_17,68673,68830,00:19:04.56,00:19:07.18,1
D3/P22_17,68970,69041,00:19:09.51,00:19:10.69,0
D3/P22_17,69118,69422,00:19:11.97,00:19:17.04,1
D3/P22_17,69142,69190,00:19:12.38,00:19:13.18,2
D3/P22_17,69196,69348,00:19:13.28,00:19:15.81,1
D3/P22_17,69549,69732,00:19:19.16,00:19:22.20,1
D3/P22_17,69723,69783,00:19:22.05,00:19:23.05,2
D3/P22_17,69789,69861,00:19:23.15,00:19:24.36,0
D3/P22_17,70014,70102,00:19:26.91,00:19:28.37,0
D3/P22_17,70350,70533,00:19:32.51,00:19:35.55,4
D3/P22_17,70570,70632,00:19:36.18,00:19:37.20,0
D3/P22_17,70635,70702,00:19:37.25,00:19:38.37,1
D3/P22_17,70697,70814,00:19:38.29,00:19:40.24,0
D3/P22_17,70845,70918,00:19:40.75,00:19:41.98,1
